"Timestamp","01","02","03","04","05","06","07","08","09","10","11","12","13","14","15","16","17","18","19","20","AverageDepth","StandarDeviation"
2019-06-21 23:00:00,241,4459,8350,9590,8118,6946,5986,4794,3257,1954,960,401,175,120,94,140,188,139,55,27,5.11495355107333,2.69585570794685
2019-06-22 00:00:00,169,3979,8510,9990,8971,7657,7112,5611,4483,2550,1306,470,156,66,61,70,77,50,30,17,5.26060579497351,2.52984726712692
2019-06-22 01:00:00,211,3610,7658,9803,9499,8311,7713,6537,5153,3536,1903,898,395,222,129,97,108,69,37,29,5.61353432964441,2.69887267402377
2019-06-22 02:00:00,152,3444,7996,10389,9843,8810,8369,6409,4015,2128,1034,463,258,117,75,33,18,9,7,9,5.26101641038252,2.36705338379159
2019-06-22 03:00:00,164,4304,8451,10133,9765,8838,7615,4822,2742,1287,690,324,281,117,48,42,36,9,3,8,4.94950043401867,2.29649320201569
2019-06-22 04:00:00,183,3764,8432,8932,9523,8732,5666,2606,1047,355,171,95,73,30,8,1,0,1,1,2,4.47547231898553,1.88208991377266
2019-06-22 05:00:00,176,3916,7544,8063,8740,7603,3555,812,154,36,32,28,38,28,1,0,0,0,0,2,4.08785923706786,1.61753948013629
2019-06-22 06:00:00,378,4650,6543,6769,6466,5886,4419,3019,1897,959,613,364,252,168,25,4,1,0,1,1,4.75617223332783,2.44502970373086
2019-06-22 07:00:00,361,5837,7550,7496,7391,7179,6477,4962,3389,1762,899,620,458,284,76,31,13,6,2,6,5.10612502916842,2.63196438772865
2019-06-22 08:00:00,331,5780,7050,7174,7969,7475,7347,6034,4543,2818,1536,956,572,333,100,51,11,9,0,15,5.46773306343172,2.75301339180481
2019-06-22 09:00:00,497,7064,8678,8830,7859,7152,6836,5930,4389,2581,1352,729,388,249,117,38,11,3,2,13,5.14125825219076,2.70739181479032
2019-06-22 10:00:00,427,5997,8532,8651,8056,6924,6125,4960,3715,2258,1205,700,456,398,153,55,21,8,7,6,5.12546803181198,2.73142486688714
2019-06-22 11:00:00,224,4788,9163,10153,9218,8297,7454,6363,4706,2824,1487,753,370,202,75,28,5,4,8,9,5.28323723995101,2.56525404986236
2019-06-22 12:00:00,357,5793,7662,7593,6906,6052,5400,4694,3802,2436,1238,480,173,93,36,12,7,3,2,20,5.07957166812487,2.62808183334765
2019-06-22 13:00:00,343,4618,6962,7602,7726,7031,6555,6213,5010,3926,2717,1956,1484,1286,641,424,325,177,126,71,6.27067313555597,3.43572517480397
2019-06-22 14:00:00,453,5919,8279,8417,7779,6973,6014,5025,3498,2150,1254,833,536,346,151,90,29,14,4,11,5.16565706559238,2.76946542730002
2019-06-22 15:00:00,342,5360,7094,6824,6031,5587,5354,4746,3170,1984,1433,1101,875,740,324,196,94,58,43,35,5.53331330353175,3.17981516611547
2019-06-22 16:00:00,241,3743,6238,6653,6123,4894,6263,5793,2800,1597,1314,1231,1388,1368,575,377,159,134,71,70,6.02818377684198,3.41967419661275
2019-06-22 17:00:00,316,6129,8414,7920,7061,6085,4650,2787,1507,794,616,398,312,168,90,57,51,46,42,81,4.58812144300564,2.61526048628187
2019-06-22 18:00:00,378,6330,8485,8883,7881,5851,4107,2649,1223,635,458,296,258,235,95,165,116,92,39,62,4.48805323600066,2.63298583171442
2019-06-22 19:00:00,221,4672,6970,7463,7204,6334,5443,3956,2817,1943,1206,824,462,278,138,148,106,120,115,155,5.34510475084726,3.01496164861319
2019-06-22 20:00:00,315,5771,7977,7749,7473,6848,6489,5761,4569,3109,1828,1145,603,414,167,105,88,60,59,104,5.54127965858924,2.99767528782531
2019-06-22 21:00:00,322,6329,8982,9105,8442,7868,7191,6177,4773,3160,1863,924,487,252,120,70,48,56,83,131,5.38121360977208,2.86712145508454
2019-06-22 22:00:00,463,6362,8962,8756,8164,7383,6928,5760,4621,2917,1753,1023,542,290,104,48,23,30,25,59,5.30895949125255,2.82160003769684
2019-06-22 23:00:00,315,5280,8810,9380,8908,8294,7753,6448,4640,2859,1541,752,487,289,55,38,16,28,25,59,5.34084782523,2.67429356816716
2019-06-23 00:00:00,273,4214,8086,8825,8391,7731,7725,6919,5371,3407,1782,893,486,249,89,52,16,14,15,24,5.57233711623091,2.6814963278216
2019-06-23 01:00:00,245,4382,8626,9754,8967,8408,8013,7182,5708,3856,2116,1109,567,295,118,59,55,29,41,49,5.63216368041076,2.75436524476059
2019-06-23 02:00:00,290,4231,7925,9454,9441,8478,8258,7737,6124,4095,2342,1272,728,419,168,102,60,89,88,110,5.81702260051953,2.86889119990391
2019-06-23 03:00:00,261,3014,5395,7883,7494,7223,7134,6680,5402,3979,2578,1699,1206,758,529,483,499,521,599,678,6.68854583150512,3.72850645931267
2019-06-23 04:00:00,415,5953,8446,9556,9004,8380,6912,4415,2203,1198,691,474,325,207,129,101,66,31,32,46,4.85981227074969,2.53028749150296
2019-06-23 05:00:00,630,6984,8519,8519,8092,5864,2726,1005,309,124,73,76,81,93,68,50,30,10,19,49,3.860772180012,2.04698847392156
2019-06-23 06:00:00,663,7542,7767,7546,6911,4136,1713,587,136,30,31,23,26,16,9,7,2,1,0,6,3.48856569814276,1.68195938717457
2019-06-23 07:00:00,553,6757,7496,7415,6895,5677,3251,1984,1170,750,451,237,160,114,29,12,2,4,6,31,4.2465015839559,2.35317913958866
2019-06-23 08:00:00,607,8274,9364,9337,8764,8067,7247,6588,5345,3972,2333,1316,576,293,93,33,9,3,3,12,5.33162737382884,2.84754154488041
2019-06-23 09:00:00,686,7533,8298,7906,7420,6821,6518,5724,4517,3227,1990,1122,628,412,95,33,16,6,1,9,5.31939817858867,2.90592236502292
2019-06-23 10:00:00,646,7510,9733,9021,8288,7334,7045,6037,4726,3249,1889,1057,727,394,113,46,10,4,10,15,5.25308348672149,2.854303366165
2019-06-23 11:00:00,422,5543,7038,6803,6711,6279,6532,6557,6430,5026,3498,2492,1829,1557,437,226,117,132,106,117,6.43154770797324,3.44608493609596
2019-06-23 12:00:00,445,4724,6032,6079,6209,5464,5262,4897,4293,3134,2196,1721,1630,1481,594,386,209,85,64,47,6.25951558616247,3.53569029293085
2019-06-23 13:00:00,444,4712,5712,5471,5047,4726,4639,4285,4231,3607,3086,2838,2812,2891,1550,1310,905,594,384,350,7.43882608356714,4.38288556990123
2019-06-23 14:00:00,391,5214,6654,6447,5994,5531,5248,5358,4419,3417,2495,1909,1929,2301,1056,880,599,450,350,338,6.7562923200246,4.08729896492314
2019-06-23 15:00:00,234,3672,5607,5215,4089,3721,3521,3790,2769,2109,1670,1532,1696,2070,1046,903,670,580,514,535,7.10527757327776,4.53300714426986
2019-06-23 16:00:00,488,7653,9988,9231,8335,7255,4993,2679,968,372,230,127,132,124,80,92,111,115,89,101,4.28678904596618,2.47279542273677
2019-06-23 17:00:00,474,7260,10486,10264,5340,1833,622,237,196,208,143,123,70,52,38,28,26,12,18,24,3.30758534292732,1.83252856327288
2019-06-23 18:00:00,421,7335,8363,7750,1743,42,2,7,3,12,6,21,61,66,78,57,50,40,44,62,2.86850740187287,2.01133213085438
2019-06-23 19:00:00,419,5578,6865,6389,5905,4652,3893,3463,2763,1902,1213,773,506,363,100,62,66,63,112,180,5.21825793621181,3.15795508548675
2019-06-23 20:00:00,500,6633,7630,7881,7627,7013,6801,6242,5063,3924,2934,2163,1682,1381,876,655,411,259,189,163,6.24479595721936,3.65235273252432
2019-06-23 21:00:00,296,5184,7858,8289,7996,7710,7428,7189,6777,5995,4827,3436,2279,1614,915,445,207,102,53,82,6.61041069307466,3.44962481487915
2019-06-23 22:00:00,246,6010,8022,7620,7026,6212,5965,5581,5031,3975,2830,1958,1110,662,275,104,30,14,10,17,5.81762094399183,3.1420609871858
2019-06-23 23:00:00,203,5411,8837,8830,8355,7586,7270,6782,5840,4790,3547,2359,1406,793,306,104,43,21,24,25,5.99318036413721,3.10979686760244
2019-06-24 00:00:00,234,4211,7758,9307,8696,7834,7690,7236,6455,5010,3645,2337,1388,684,302,163,76,44,44,51,6.14909989778446,3.06989094916252
2019-06-24 01:00:00,335,5999,9860,10296,9334,8143,7628,6625,5216,3362,1966,990,473,173,63,25,7,8,2,26,5.30959132857892,2.67613287771285
2019-06-24 02:00:00,452,6736,9577,9561,8712,7891,7250,6242,4721,2889,1379,676,326,130,31,11,5,10,18,36,5.12829069007997,2.62077612119109
2019-06-24 03:00:00,360,6397,9748,10077,9548,8862,7713,5981,4025,2555,1473,855,566,170,78,25,22,13,14,34,5.1451730404183,2.62579061640903
2019-06-24 04:00:00,465,6114,8573,8759,8529,7754,5981,3652,1917,1011,581,415,313,152,52,28,11,9,13,25,4.67175695185451,2.40316513778761
2019-06-24 05:00:00,289,5826,9629,9963,8568,5574,2946,1176,339,158,147,140,185,195,107,86,47,23,30,49,4.02358437078743,2.18583914221117
2019-06-24 06:00:00,688,6562,8143,8015,6415,1551,88,16,9,12,12,22,28,21,43,47,41,52,33,16,3.19868871640787,1.74299066448975
2019-06-24 07:00:00,933,8164,8797,8279,7115,3490,1418,589,236,89,42,59,38,19,2,10,10,6,5,8,3.4020315899972,1.7301367300504
2019-06-24 08:00:00,700,7020,8463,8336,7765,7069,6312,5375,3967,2594,1457,753,443,208,41,10,1,1,0,9,5.08749119945641,2.70552859484161
2019-06-24 09:00:00,505,6708,7846,8267,7601,6925,6222,5447,4269,2760,1699,953,602,326,60,41,18,20,27,29,5.28608076440116,2.84390751963312
2019-06-24 10:00:00,417,6562,8847,9089,8312,7343,7039,6112,4979,3478,2083,1268,600,363,81,50,21,17,8,10,5.40875993521199,2.83612092400335
2019-06-24 11:00:00,365,7684,10193,9758,8825,7987,7122,6080,5189,3979,2401,1383,691,267,68,17,7,3,5,7,5.32515469915175,2.83520407462545
2019-06-24 12:00:00,488,5638,7408,7243,6621,6042,5820,5868,5124,4295,3449,2592,1855,1521,1004,724,416,293,162,116,6.5172150951559,3.75536575692957
2019-06-24 13:00:00,410,5393,6214,5472,5503,4728,4606,4607,4366,3781,3058,2505,2183,1778,1167,906,551,447,254,111,6.85892383657994,4.0671603484853
2019-06-24 14:00:00,77,1335,1828,1458,1464,1227,1138,992,954,677,403,231,116,79,16,4,4,0,1,0,5.34947927110963,2.91015785809839
2019-06-24 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-24 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-25 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-26 09:00:00,35,216,262,305,299,257,205,166,125,100,52,31,26,18,4,1,0,0,0,0,5.21370784567079,2.80377283741849
2019-06-26 10:00:00,573,7472,8508,8440,8198,7292,5799,3305,1762,785,387,240,205,93,31,11,15,8,2,14,4.4476646724633,2.30245432016722
2019-06-26 11:00:00,720,7720,8714,8318,8149,6114,2472,824,236,78,42,37,39,14,7,7,0,1,2,10,3.67418375688213,1.74906402847477
2019-06-26 12:00:00,462,6219,8174,8557,7947,6552,4270,2447,1104,584,359,273,180,101,17,9,8,5,1,9,4.31564975971911,2.21497612785467
2019-06-26 13:00:00,625,6578,8040,7818,6920,6118,5673,4976,3663,2390,1423,831,478,245,45,28,3,1,0,5,5.10975640919799,2.77551856720003
2019-06-26 14:00:00,682,7835,9163,9470,8606,7769,6827,6114,5050,3166,1932,1015,525,288,70,22,0,0,0,14,5.20224185608333,2.77653167526464
2019-06-26 15:00:00,392,5624,7677,8607,8483,7675,7089,6387,5447,4045,2507,1436,790,511,96,24,7,10,9,5,5.67275615376454,2.87708615331926
2019-06-26 16:00:00,264,5498,8036,8894,8473,7854,7676,7001,5541,3801,2302,1292,911,606,232,114,50,31,38,65,5.73305842379476,2.94694692340089
2019-06-26 17:00:00,247,4848,7733,8320,7783,6876,6630,6015,5006,3554,2107,1319,1014,787,392,295,183,158,128,153,5.90371605900579,3.25153783414059
2019-06-26 18:00:00,255,4486,6977,8434,7698,7263,6541,6072,4976,3289,2054,1400,955,853,444,319,191,161,176,221,5.99385206454553,3.3010519836207
2019-06-26 19:00:00,311,5569,8426,9014,8076,7074,6464,5582,4051,2338,1334,731,446,234,67,28,19,14,16,43,5.19920921418019,2.68128602661474
2019-06-26 20:00:00,310,5168,7738,8447,7985,6884,5759,4000,2052,822,466,320,243,179,53,38,16,8,12,42,4.75337042343991,2.40457282362205
2019-06-26 21:00:00,338,5677,8577,9139,8905,7994,6283,4459,1908,941,575,378,284,176,57,67,28,4,13,29,4.74964904027081,2.39349939510163
2019-06-26 22:00:00,75,3137,7913,9437,9137,8653,7908,7081,5398,3531,2258,1382,891,515,119,90,29,24,34,51,5.81967755598629,2.7850523739634
2019-06-26 23:00:00,247,4379,6960,7925,8451,7955,7793,7431,6444,4905,3254,1954,1243,832,349,202,148,95,85,131,6.23157708267522,3.13745711877465
2019-06-27 00:00:00,313,5633,9123,9688,9043,7888,7170,6550,5586,3842,2242,1131,516,284,92,39,17,9,12,31,5.48137951508763,2.76800869292179
2019-06-27 01:00:00,250,5074,9697,11230,10250,9083,8250,7450,6358,5103,3299,2042,1149,647,282,136,65,47,34,77,5.84774812914198,2.98472322447319
2019-06-27 02:00:00,14,325,933,1469,1562,1367,1445,1226,1227,994,795,505,300,151,93,45,3,3,0,1,6.68368362823888,2.99629130885235
2019-06-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 08:00:00,327,3572,3797,3368,2721,2304,1159,627,233,118,74,48,37,37,1,2,0,0,0,10,3.76693332951451,2.04923362150413
2019-06-27 09:00:00,515,7341,9579,8006,6559,3319,1244,559,160,64,39,41,61,25,17,17,10,2,23,72,3.43982748855868,1.85839175866431
2019-06-27 10:00:00,71,1528,1634,1543,830,80,6,0,0,0,2,0,0,0,0,0,0,0,0,0,2.80595288198103,1.08282279148958
2019-06-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-06-27 13:00:00,43,708,885,870,745,634,558,555,471,341,235,161,92,51,28,11,0,0,0,1,5.46635475163562,3.05618022393948
2019-06-27 14:00:00,335,3811,5566,6006,5450,4995,4827,4848,4438,3751,2985,2578,2481,2342,1861,1474,1146,783,439,273,7.51028349596946,4.34819457724319
2019-06-27 15:00:00,170,2821,5614,6961,6753,6284,6470,6116,5495,4624,3567,2803,2325,2307,1353,1029,734,544,421,366,7.31736054165406,3.94944600787956
2019-06-27 16:00:00,133,2464,4960,5906,5547,5167,5543,6184,6000,5042,3918,3160,2583,2614,1376,1102,687,490,486,504,7.71200806455391,4.01594424971668
2019-06-27 17:00:00,235,4525,6640,6820,6178,5496,5156,4844,4230,3024,2153,1607,1245,1269,812,690,536,408,298,209,6.41876780614279,3.85084278944982
2019-06-27 18:00:00,193,4010,6156,6441,6097,5839,5515,5309,5241,4198,3181,2785,2657,2781,1894,1545,1122,771,623,552,7.56149266351218,4.35593691709624
2019-06-27 19:00:00,188,3724,5420,5573,5181,4721,4537,5168,5835,4572,3891,3303,2818,2724,1713,1275,986,502,372,423,7.70571858042463,4.21398938235312
2019-06-27 20:00:00,231,3663,5546,6790,6839,6151,6077,6512,5081,3423,2457,1942,1758,1586,948,1023,520,354,304,409,6.84516846667965,3.84416090644259
2019-06-27 21:00:00,306,4496,6384,7346,7738,6752,5566,4303,3097,1794,1310,1030,849,832,589,349,200,77,68,87,5.67142203860982,3.24869950567771
2019-06-27 22:00:00,379,4969,7313,8150,8035,4988,3016,1108,287,126,75,94,78,101,33,62,42,41,70,101,4.08656557543514,2.23086260747543
2019-06-27 23:00:00,366,6581,9439,9462,8759,7801,7008,5543,3646,2032,1137,644,387,309,61,55,19,10,3,31,5.01911713174601,2.61912372681196
2019-06-28 00:00:00,351,5627,9338,9754,9400,8535,7931,6951,5754,4033,2682,1557,986,666,84,39,21,6,9,39,5.65153732857395,2.88389272798339
2019-06-28 01:00:00,274,5037,7986,8770,8252,7416,7052,5995,5093,3559,2205,1273,780,548,68,28,13,12,26,28,5.61886801334317,2.86155340972186
2019-06-28 02:00:00,331,5932,9877,10534,9263,8719,8375,7290,6533,4763,2983,1770,1081,707,119,19,12,14,18,45,5.7229918100287,2.92751790760915
2019-06-28 03:00:00,403,6232,9271,9110,8937,7664,7417,6209,4768,3515,2093,1273,911,698,153,68,14,7,22,38,5.4923114210485,2.91747303975638
2019-06-28 04:00:00,250,5858,9380,9096,8550,8156,7472,5996,4024,2282,1316,820,517,356,75,18,8,7,11,19,5.19383490940649,2.64733144878522
2019-06-28 05:00:00,291,5408,8937,9107,8739,8051,7472,6313,5070,3208,1961,1125,691,464,139,40,15,8,7,17,5.48049770685475,2.78809781794095
2019-06-28 06:00:00,631,6911,8214,8218,7950,7047,6726,5887,4962,3685,2526,1736,1380,1032,404,123,29,6,3,12,5.7196731692392,3.17145209574865
2019-06-28 07:00:00,990,8862,9736,8858,8366,7696,6597,4888,3277,1980,1311,855,741,414,144,70,22,11,2,12,4.899868473692,2.80347532705991
2019-06-28 08:00:00,701,7589,9254,8504,7721,6986,5089,3236,1410,679,441,354,345,192,179,99,45,10,7,15,4.43897928678863,2.50341095132749
2019-06-28 09:00:00,781,9287,10279,9170,8370,6893,4516,2375,1115,491,339,276,247,213,132,115,71,27,14,10,4.15540231307725,2.41196114479348
2019-06-28 10:00:00,391,9354,10545,9691,8655,6251,3100,1439,441,146,110,83,66,60,11,30,7,3,2,7,3.74090473576361,1.88330108312185
2019-06-28 11:00:00,519,8777,10061,8186,4767,1449,280,64,15,2,9,1,9,4,1,4,0,5,15,20,2.92549555182813,1.36152589167137
2019-06-28 12:00:00,475,5095,6459,6348,3384,1444,613,320,156,76,45,33,18,20,2,2,10,13,14,23,3.27500386573931,1.76542128593048
2019-06-28 13:00:00,555,6977,8426,7991,7344,6398,5726,4919,3865,2554,1488,948,659,402,106,40,6,0,1,7,5.16408761844313,2.85569790442373
2019-06-28 14:00:00,614,6024,8418,8357,7924,6939,6169,5529,4893,4115,3120,2121,1322,868,424,160,34,8,6,8,5.82365829910369,3.20380532263122
2019-06-28 15:00:00,243,3669,7183,8238,7988,6890,6395,5827,5474,4633,3787,3267,2816,2636,1229,886,412,235,64,26,6.87635877772817,3.71112098225284
2019-06-28 16:00:00,366,6473,8467,7564,7018,6400,5959,5472,4725,3623,2455,1642,1019,633,224,88,19,3,1,7,5.62471081553139,3.08328250384809
2019-06-28 17:00:00,396,7504,9569,8904,8232,7177,6706,5766,4887,3521,2341,1348,731,428,144,45,7,1,2,19,5.36250146288094,2.91888795984312
2019-06-28 18:00:00,370,5883,8933,9005,7898,7052,6335,5738,4432,2784,1700,981,567,374,108,49,17,20,29,63,5.31673167354423,2.83483711386005
2019-06-28 19:00:00,351,6257,9516,9601,8220,7460,6578,4574,2813,1414,732,417,225,125,45,31,8,2,4,9,4.76508194241718,2.41027003343977
2019-06-28 20:00:00,325,4525,7920,9364,9425,8347,7224,5422,3956,1868,1058,657,413,334,200,143,46,18,8,24,5.2562474513798,2.62215663350864
2019-06-28 21:00:00,279,4591,7515,9584,8581,6642,4376,2746,1044,338,215,147,92,119,27,88,13,1,0,3,4.40382870922609,2.09071489302518
2019-06-28 22:00:00,397,6135,7600,7858,7322,6179,3746,1927,923,436,270,157,108,49,4,6,0,0,1,3,4.18615659742817,2.08564763829311
2019-06-28 23:00:00,364,5519,8786,9305,8965,7994,7208,5910,4405,2477,1231,717,405,202,33,19,5,5,4,14,5.18920254331267,2.5724856434408
2019-06-29 00:00:00,264,5206,9691,9943,9418,8227,7327,6524,5023,2984,1529,658,210,57,9,3,0,1,1,9,5.21214700135055,2.50591895392852
2019-06-29 01:00:00,125,3251,8543,10174,9801,8460,7795,7035,5981,4364,2676,1442,659,246,65,28,13,7,10,29,5.75856463773478,2.7044174892395
2019-06-29 02:00:00,118,2510,6707,9410,9702,8656,7970,7214,6604,5143,3695,2516,1608,852,348,115,57,25,30,38,6.33738197278567,2.97991085409917
2019-06-29 03:00:00,180,3750,8982,10523,10187,8690,7839,7108,5967,4489,3014,1873,1069,519,154,42,14,6,6,16,5.8254700097208,2.83394732898012
2019-06-29 04:00:00,195,3334,9036,9851,9640,8567,7865,6661,5736,4284,3046,2037,1404,877,325,81,43,16,12,22,5.96606128328815,2.96938612785526
2019-06-29 05:00:00,254,3965,6970,8626,8363,7655,7115,6050,4473,3155,1803,1088,682,471,157,49,10,4,1,9,5.62721116265681,2.75138279916699
2019-06-29 06:00:00,453,5345,7163,7679,7365,6605,5975,4980,3770,2344,1322,698,449,247,84,23,8,0,2,6,5.23901504458527,2.70073934584851
